   0.388795E+04   0.696012E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.409265E+04   0.696012E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.225394E+04   0.712103E+04  -0.717437E+01   0.876946E+02   0.109984E-01
   0.245505E+04   0.716488E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.266835E+04   0.710728E+04  -0.171906E+02   0.115188E+03   0.145580E-01
   0.286445E+04   0.716488E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.307160E+04   0.710579E+04  -0.490699E+01   0.118176E+03   0.147847E-01
   0.327666E+04   0.711815E+04  -0.562509E+01   0.934405E+02   0.117012E-01
   0.347855E+04   0.716488E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.368325E+04   0.716488E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.388795E+04   0.716488E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.409265E+04   0.716488E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.225170E+04   0.732789E+04  -0.270174E+01   0.834767E+02   0.104400E-01
   0.245505E+04   0.736962E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.266510E+04   0.732921E+04  -0.107024E+02   0.808271E+02   0.101916E-01
   0.286445E+04   0.736962E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.306915E+04   0.736962E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.326296E+04   0.732863E+04   0.217894E+02   0.819944E+02   0.106050E-01
   0.348029E+04   0.731311E+04  -0.347126E+01   0.113023E+03   0.141345E-01
   0.369185E+04   0.731884E+04  -0.171919E+02   0.101560E+03   0.128756E-01
   0.388795E+04   0.736962E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.409265E+04   0.736962E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.225035E+04   0.757438E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.245505E+04   0.757438E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.266263E+04   0.753688E+04  -0.575915E+01   0.749966E+02   0.940217E-02
   0.286445E+04   0.757438E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.307494E+04   0.751475E+04  -0.115722E+02   0.119259E+03   0.149774E-01
   0.327385E+04   0.757438E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.347855E+04   0.757438E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.368104E+04   0.751098E+04   0.442821E+01   0.126798E+03   0.158594E-01
   0.388795E+04   0.757438E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.409265E+04   0.757438E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.224948E+04   0.772950E+04   0.174617E+01   0.992597E+02   0.124094E-01
   0.245505E+04   0.777912E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.265975E+04   0.777912E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.286445E+04   0.777912E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.306853E+04   0.772472E+04   0.123570E+01   0.108801E+03   0.136010E-01
   0.327385E+04   0.777912E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.347870E+04   0.772352E+04  -0.306772E+00   0.111205E+03   0.139007E-01
   0.368325E+04   0.777912E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.388986E+04   0.772580E+04  -0.382412E+01   0.106654E+03   0.133404E-01
   0.409265E+04   0.777912E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.225035E+04   0.798388E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.245924E+04   0.791446E+04  -0.838180E+01   0.138823E+03   0.173845E-01
   0.266160E+04   0.792711E+04  -0.370062E+01   0.113525E+03   0.141981E-01
   0.286445E+04   0.798388E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.307195E+04   0.792344E+04  -0.559262E+01   0.120874E+03   0.151254E-01
   0.327845E+04   0.793477E+04  -0.920833E+01   0.982196E+02   0.123313E-01
   0.347855E+04   0.798388E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.368008E+04   0.792694E+04   0.634470E+01   0.113875E+03   0.142564E-01
   0.388795E+04   0.798388E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.409640E+04   0.792432E+04  -0.750124E+01   0.119109E+03   0.149182E-01
   0.225035E+04   0.818862E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.245505E+04   0.818862E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.266081E+04   0.813344E+04  -0.211901E+01   0.110375E+03   0.137995E-01
   0.286687E+04   0.812985E+04  -0.483525E+01   0.117553E+03   0.147066E-01
   0.306915E+04   0.818862E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.327385E+04   0.818862E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.348346E+04   0.812490E+04  -0.981143E+01   0.127447E+03   0.159780E-01
   0.368585E+04   0.813345E+04  -0.520370E+01   0.110343E+03   0.138082E-01
   0.388795E+04   0.818862E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.409265E+04   0.818862E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.439835E+04   0.429838E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.460305E+04   0.429838E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.480775E+04   0.429838E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.502063E+04   0.422397E+04  -0.163642E+02   0.148818E+03   0.187144E-01
   0.521715E+04   0.429838E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.542185E+04   0.429838E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.563207E+04   0.422531E+04  -0.110424E+02   0.146123E+03   0.183174E-01
   0.583125E+04   0.429838E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.603595E+04   0.429838E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.623935E+04   0.421652E+04   0.259806E+01   0.163712E+03   0.204666E-01
   0.439835E+04   0.450312E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.461229E+04   0.444180E+04  -0.184709E+02   0.122643E+03   0.155032E-01
   0.481916E+04   0.443812E+04  -0.228216E+02   0.130003E+03   0.164989E-01
   0.502785E+04   0.442885E+04  -0.307943E+02   0.148557E+03   0.189644E-01
   0.522458E+04   0.444430E+04  -0.148677E+02   0.117643E+03   0.148223E-01
   0.542185E+04   0.450312E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.562655E+04   0.450312E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.583578E+04   0.442776E+04  -0.905410E+01   0.150732E+03   0.188754E-01
   0.601700E+04   0.444560E+04   0.378983E+02   0.115045E+03   0.151408E-01
   0.624065E+04   0.450312E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.439835E+04   0.470788E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.462561E+04   0.463122E+04  -0.451207E+02   0.153302E+03   0.199756E-01
   0.480775E+04   0.470788E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.501245E+04   0.470788E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.522563E+04   0.463978E+04  -0.169527E+02   0.136186E+03   0.171546E-01
   0.542717E+04   0.463337E+04  -0.106482E+02   0.149000E+03   0.186726E-01
   0.562655E+04   0.470788E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.583125E+04   0.470788E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.603595E+04   0.470788E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.624651E+04   0.461490E+04  -0.117246E+02   0.185954E+03   0.232903E-01
   0.439835E+04   0.491262E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.460305E+04   0.491262E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.480775E+04   0.491262E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.502243E+04   0.485400E+04  -0.199635E+02   0.117248E+03   0.148669E-01
   0.521896E+04   0.484768E+04  -0.361798E+01   0.129897E+03   0.162434E-01
   0.542185E+04   0.491262E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.562655E+04   0.491262E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.583125E+04   0.491262E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.603595E+04   0.491262E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.624577E+04   0.484598E+04  -0.102417E+02   0.133288E+03   0.167102E-01
   0.440492E+04   0.505424E+04  -0.131438E+02   0.126278E+03   0.158701E-01
   0.461037E+04   0.504348E+04  -0.146438E+02   0.147786E+03   0.185637E-01
   0.481830E+04   0.504733E+04  -0.210986E+02   0.140095E+03   0.177094E-01
   0.501245E+04   0.511738E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.521715E+04   0.511738E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.543094E+04   0.504924E+04  -0.181748E+02   0.136266E+03   0.171841E-01
   0.562655E+04   0.511738E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.583125E+04   0.511738E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.603595E+04   0.511738E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.624065E+04   0.511738E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.439835E+04   0.532212E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.461483E+04   0.526737E+04  -0.235612E+02   0.109517E+03   0.140029E-01
   0.480321E+04   0.526394E+04   0.907882E+01   0.116360E+03   0.145893E-01
   0.502200E+04   0.527119E+04  -0.191085E+02   0.101878E+03   0.129568E-01
   0.522582E+04   0.526084E+04  -0.173345E+02   0.122579E+03   0.154748E-01
   0.543145E+04   0.525253E+04  -0.192073E+02   0.139197E+03   0.175645E-01
   0.563712E+04   0.526473E+04  -0.211336E+02   0.114790E+03   0.145899E-01
   0.583985E+04   0.525819E+04  -0.171981E+02   0.127877E+03   0.161285E-01
   0.603595E+04   0.532212E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.624065E+04   0.532212E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.439835E+04   0.552688E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.461304E+04   0.545950E+04  -0.199737E+02   0.134746E+03   0.170273E-01
   0.480643E+04   0.547737E+04   0.264445E+01   0.990107E+02   0.123808E-01
   0.502703E+04   0.547273E+04  -0.291619E+02   0.108296E+03   0.140192E-01
   0.523059E+04   0.545746E+04  -0.268740E+02   0.138830E+03   0.176759E-01
   0.542937E+04   0.546233E+04  -0.150477E+02   0.129100E+03   0.162467E-01
   0.562655E+04   0.552688E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.583125E+04   0.552688E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.606355E+04   0.546506E+04  -0.552023E+02   0.123622E+03   0.169234E-01
   0.624385E+04   0.545966E+04  -0.640258E+01   0.134424E+03   0.168221E-01
   0.439835E+04   0.573162E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.460305E+04   0.573162E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.481442E+04   0.567726E+04  -0.133377E+02   0.108733E+03   0.136935E-01
   0.502063E+04   0.567460E+04  -0.163500E+02   0.114040E+03   0.144008E-01
   0.522510E+04   0.567116E+04  -0.158914E+02   0.120939E+03   0.152474E-01
   0.542185E+04   0.573162E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.563330E+04   0.567232E+04  -0.134957E+02   0.118607E+03   0.149215E-01
   0.583125E+04   0.573162E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.604109E+04   0.566799E+04  -0.102742E+02   0.127264E+03   0.159598E-01
   0.624065E+04   0.573162E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.439835E+04   0.593638E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.461173E+04   0.588018E+04  -0.173667E+02   0.112392E+03   0.142157E-01
   0.480775E+04   0.593638E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.501245E+04   0.593638E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.521715E+04   0.593638E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.542841E+04   0.588119E+04  -0.131204E+02   0.110377E+03   0.138943E-01
   0.563075E+04   0.587283E+04  -0.839079E+01   0.127086E+03   0.159203E-01
   0.583125E+04   0.593638E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.603595E+04   0.593638E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.624065E+04   0.593638E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.439835E+04   0.614112E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.461116E+04   0.608447E+04  -0.162133E+02   0.113316E+03   0.143087E-01
   0.481259E+04   0.608029E+04  -0.967982E+01   0.121666E+03   0.152563E-01
   0.502254E+04   0.608590E+04  -0.201707E+02   0.110443E+03   0.140338E-01
   0.521715E+04   0.614112E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.542185E+04   0.614112E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.562655E+04   0.614112E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.583912E+04   0.607180E+04  -0.157363E+02   0.138647E+03   0.174422E-01
   0.604389E+04   0.607809E+04  -0.158716E+02   0.126067E+03   0.158827E-01
   0.624065E+04   0.614112E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.440626E+04   0.629082E+04  -0.158164E+02   0.110103E+03   0.139041E-01
   0.460305E+04   0.634588E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.480775E+04   0.634588E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.501245E+04   0.634588E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.522285E+04   0.629485E+04  -0.114040E+02   0.102053E+03   0.128360E-01
   0.543006E+04   0.628689E+04  -0.164202E+02   0.117964E+03   0.148877E-01
   0.563391E+04   0.628129E+04  -0.147214E+02   0.129174E+03   0.162512E-01
   0.583981E+04   0.627272E+04  -0.171275E+02   0.146310E+03   0.184137E-01
   0.604440E+04   0.625659E+04  -0.168960E+02   0.178565E+03   0.224203E-01
   0.624065E+04   0.634588E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.439835E+04   0.655062E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.460305E+04   0.655062E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.480775E+04   0.655062E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.501245E+04   0.655062E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.522385E+04   0.647937E+04  -0.134009E+02   0.142516E+03   0.178931E-01
   0.542892E+04   0.648853E+04  -0.141323E+02   0.124193E+03   0.156243E-01
   0.563259E+04   0.648960E+04  -0.120881E+02   0.122054E+03   0.153314E-01
   0.583125E+04   0.655062E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.603595E+04   0.655062E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.624065E+04   0.655062E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.439835E+04   0.675538E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.460305E+04   0.675538E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.480775E+04   0.675538E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.501245E+04   0.675538E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.521683E+04   0.671251E+04   0.642650E+00   0.857280E+02   0.107163E-01
   0.542188E+04   0.670572E+04  -0.638408E-01   0.993161E+02   0.124145E-01
   0.562655E+04   0.675538E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.583942E+04   0.669274E+04  -0.163435E+02   0.125277E+03   0.157924E-01
   0.603595E+04   0.675538E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.624065E+04   0.675538E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.439835E+04   0.696012E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.460305E+04   0.696012E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.480775E+04   0.696012E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.501319E+04   0.693960E+04  -0.147661E+01   0.410511E+02   0.513470E-02
   0.522131E+04   0.690420E+04  -0.831662E+01   0.111854E+03   0.140204E-01
   0.542185E+04   0.696012E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.562655E+04   0.696012E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.583125E+04   0.696012E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.603595E+04   0.696012E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.624744E+04   0.688809E+04  -0.135856E+02   0.144076E+03   0.180894E-01
   0.439835E+04   0.716488E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.460305E+04   0.716488E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.481204E+04   0.710900E+04  -0.857921E+01   0.111760E+03   0.140111E-01
   0.501245E+04   0.716488E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.521715E+04   0.716488E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.542498E+04   0.713908E+04  -0.626100E+01   0.515959E+02   0.649679E-02
   0.562376E+04   0.711240E+04   0.558079E+01   0.104951E+03   0.131374E-01
   0.583125E+04   0.716488E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.603595E+04   0.716488E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.624475E+04   0.710319E+04  -0.820719E+01   0.123371E+03   0.154555E-01
   0.440378E+04   0.731143E+04  -0.108512E+02   0.116389E+03   0.146117E-01
   0.460762E+04   0.731466E+04  -0.914379E+01   0.109939E+03   0.137899E-01
   0.480775E+04   0.736962E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.501245E+04   0.736962E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.521715E+04   0.736962E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.543227E+04   0.730116E+04  -0.208419E+02   0.136925E+03   0.173128E-01
   0.562655E+04   0.736962E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.583125E+04   0.736962E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.604038E+04   0.730309E+04  -0.886292E+01   0.133071E+03   0.166707E-01
   0.625414E+04   0.731468E+04  -0.269739E+02   0.109885E+03   0.141434E-01
   0.439835E+04   0.757438E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.460305E+04   0.757438E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.480775E+04   0.757438E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.501245E+04   0.757438E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.521715E+04   0.757438E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.542185E+04   0.757438E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.562655E+04   0.757438E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.583763E+04   0.751451E+04  -0.127615E+02   0.119740E+03   0.150522E-01
   0.603595E+04   0.757438E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.624065E+04   0.757438E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.439835E+04   0.777912E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.460636E+04   0.772407E+04  -0.662505E+01   0.110104E+03   0.137879E-01
   0.480519E+04   0.772752E+04   0.512558E+01   0.103205E+03   0.129166E-01
   0.501551E+04   0.770112E+04  -0.612268E+01   0.156018E+03   0.195172E-01
   0.521715E+04   0.777912E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.542659E+04   0.771609E+04  -0.948490E+01   0.126068E+03   0.158031E-01
   0.562655E+04   0.777912E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.583784E+04   0.771426E+04  -0.131743E+02   0.129732E+03   0.162999E-01
   0.603595E+04   0.777912E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.624065E+04   0.777912E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.439123E+04   0.794068E+04   0.142378E+02   0.863869E+02   0.109440E-01
   0.460305E+04   0.798388E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.481111E+04   0.791944E+04  -0.671631E+01   0.128874E+03   0.161311E-01
   0.501245E+04   0.798388E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.521715E+04   0.798388E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.542816E+04   0.791618E+04  -0.126116E+02   0.135389E+03   0.169969E-01
   0.562655E+04   0.798388E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.583125E+04   0.798388E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.603595E+04   0.798388E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.623987E+04   0.792951E+04   0.156242E+01   0.108731E+03   0.135928E-01
   0.439835E+04   0.818862E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.460305E+04   0.818862E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.481139E+04   0.812658E+04  -0.728264E+01   0.124088E+03   0.155377E-01
   0.501245E+04   0.818862E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.521715E+04   0.818862E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.542185E+04   0.818862E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.562655E+04   0.818862E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.583125E+04   0.818862E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.603595E+04   0.818862E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.624065E+04   0.818862E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.654611E+04   0.422566E+04   0.472316E+00   0.145434E+03   0.181793E-01
   0.675105E+04   0.429838E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.695575E+04   0.429838E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.716045E+04   0.429838E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.736515E+04   0.429838E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.756985E+04   0.429838E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.777455E+04   0.429838E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.797925E+04   0.429838E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.818395E+04   0.429838E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.838865E+04   0.429838E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.654635E+04   0.450312E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.675295E+04   0.443353E+04  -0.380010E+01   0.139197E+03   0.174061E-01
   0.695575E+04   0.450312E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.715109E+04   0.442077E+04   0.187110E+02   0.164713E+03   0.207216E-01
   0.736515E+04   0.450312E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.755665E+04   0.443154E+04   0.263994E+02   0.143171E+03   0.181981E-01
   0.777455E+04   0.450312E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.797925E+04   0.450312E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.818395E+04   0.450312E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.838865E+04   0.450312E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.654230E+04   0.464965E+04   0.810604E+01   0.116450E+03   0.145914E-01
   0.674527E+04   0.463390E+04   0.115550E+02   0.147950E+03   0.185500E-01
   0.695575E+04   0.470788E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.716045E+04   0.470788E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.736515E+04   0.470788E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.756985E+04   0.470788E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.776216E+04   0.463278E+04   0.247876E+02   0.150184E+03   0.190269E-01
   0.797925E+04   0.470788E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.818395E+04   0.470788E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.838865E+04   0.470788E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.654105E+04   0.484222E+04   0.105951E+02   0.140805E+03   0.176504E-01
   0.675105E+04   0.491262E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.695575E+04   0.491262E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.715803E+04   0.484670E+04   0.484679E+01   0.131842E+03   0.164914E-01
   0.735654E+04   0.485502E+04   0.172125E+02   0.115207E+03   0.145607E-01
   0.756827E+04   0.486113E+04   0.315693E+01   0.102994E+03   0.128803E-01
   0.775929E+04   0.483887E+04   0.305248E+02   0.147511E+03   0.188296E-01
   0.796486E+04   0.484045E+04   0.287749E+02   0.144353E+03   0.183991E-01
   0.818395E+04   0.491262E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.838865E+04   0.491262E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.654506E+04   0.505506E+04   0.258142E+01   0.124635E+03   0.155828E-01
   0.675105E+04   0.511738E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.694795E+04   0.503594E+04   0.155906E+02   0.162868E+03   0.204515E-01
   0.716045E+04   0.511738E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.736515E+04   0.511738E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.756985E+04   0.511738E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.777455E+04   0.511738E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.797925E+04   0.511738E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.818395E+04   0.511738E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.838865E+04   0.511738E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.654635E+04   0.532212E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.675105E+04   0.532212E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.695575E+04   0.532212E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.716045E+04   0.532212E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.736515E+04   0.532212E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.756985E+04   0.532212E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.777455E+04   0.532212E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.796905E+04   0.525107E+04   0.203988E+02   0.142107E+03   0.179454E-01
   0.817069E+04   0.525596E+04   0.265147E+02   0.132334E+03   0.168706E-01
   0.838865E+04   0.532212E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.654719E+04   0.546160E+04  -0.167583E+01   0.130556E+03   0.163209E-01
   0.675105E+04   0.552688E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.695575E+04   0.552688E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.716045E+04   0.552688E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.736430E+04   0.545850E+04   0.170511E+01   0.136745E+03   0.170945E-01
   0.756985E+04   0.552688E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.777455E+04   0.552688E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.796434E+04   0.545780E+04   0.298264E+02   0.138157E+03   0.176675E-01
   0.818395E+04   0.552688E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.837985E+04   0.547237E+04   0.176083E+02   0.109019E+03   0.138040E-01
   0.654635E+04   0.573162E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.675105E+04   0.573162E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.695575E+04   0.573162E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.716045E+04   0.573162E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.736515E+04   0.573162E+04   0.000000E+00   0.000000E+00   0.000000E+00
   0.756612E+04   0.566822E+04   0.745312E+01   0.126805E+03   0.158779E-01
   0.777088E+04   0.566616E+04   0.733669E+01   0.130932E+03   0.163921E-01
