   0.758316E+04   0.977695E+02   0.206754E+02   0.175865E+03   0.221345E-01
   0.807737E+04   0.140276E+03   0.469153E+02   0.186048E+03   0.239840E-01
   0.695377E+04   0.138676E+03  -0.192531E+02   0.195302E+03   0.245311E-01
   0.649663E+04   0.196809E+03   0.199785E+02   0.165340E+03   0.208179E-01
   0.782756E+04   0.190813E+03   0.426505E+02   0.171512E+03   0.220920E-01
   0.793044E+04   0.267506E+03   0.244559E+02   0.162163E+03   0.204996E-01
   0.835871E+04   0.251110E+03   0.582927E+02   0.198016E+03   0.258023E-01
   0.707846E+04   0.302030E+03   0.689785E+01   0.158808E+03   0.198697E-01
   0.822733E+04   0.317909E+03   0.357212E+02   0.157973E+03   0.202451E-01
   0.738572E+04   0.344561E+03   0.245547E+02   0.147393E+03   0.186781E-01
   0.808788E+04   0.359894E+03   0.129136E+02   0.153369E+03   0.192390E-01
   0.780547E+04   0.372564E+03   0.360174E+02   0.129452E+03   0.167962E-01
   0.825837E+04   0.524724E+03   0.106188E+02   0.136188E+03   0.170752E-01
   0.797830E+04   0.471790E+03   0.292768E+01   0.137274E+03   0.171631E-01
   0.764090E+04   0.523595E+03   0.404536E+02   0.151829E+03   0.196407E-01
   0.652771E+04   0.642518E+03   0.204497E+01   0.160866E+03   0.201099E-01
   0.657817E+04   0.657213E+03  -0.432583E+01   0.128009E+03   0.160102E-01
   0.698169E+04   0.649128E+03   0.582402E+01   0.134285E+03   0.168014E-01
   0.819015E+04   0.704034E+03  -0.308677E+01   0.123793E+03   0.154789E-01
   0.708172E+04   0.813976E+03  -0.289960E+01   0.132000E+03   0.165040E-01
   0.797378E+04   0.828808E+03  -0.103420E+02   0.118087E+03   0.148174E-01
   0.657038E+04   0.891141E+03  -0.803469E+01   0.135509E+03   0.169684E-01
   0.699113E+04   0.932852E+03  -0.298857E+02   0.123800E+03   0.159195E-01
   0.665191E+04   0.979644E+03  -0.131423E+02   0.128252E+03   0.161154E-01
   0.662209E+04   0.100712E+04  -0.279077E+02   0.876159E+02   0.114941E-01
   0.657013E+04   0.989041E+03   0.432477E+01   0.124358E+03   0.155542E-01
   0.689369E+04   0.101241E+04  -0.199678E+02   0.119267E+03   0.151159E-01
   0.800849E+04   0.101432E+04  -0.201292E+02   0.117948E+03   0.149567E-01
   0.674734E+04   0.100143E+04  -0.131601E+02   0.152939E+03   0.191880E-01
   0.665234E+04   0.988639E+03  -0.247065E+02   0.178782E+03   0.225601E-01
   0.797315E+04   0.104460E+04  -0.163649E+02   0.818481E+02   0.104335E-01
   0.754320E+04   0.103895E+04  -0.914264E+01   0.133404E+03   0.167147E-01
   0.692852E+04   0.109511E+04  -0.284951E+02   0.102864E+03   0.133422E-01
   0.814605E+04   0.121952E+04   0.388778E-01   0.111534E+03   0.139417E-01
   0.662751E+04   0.131142E+04  -0.386969E+02   0.876521E+02   0.119768E-01
   0.816244E+04   0.129441E+04  -0.458084E+02   0.112820E+03   0.152206E-01
   0.779447E+04   0.136983E+04  -0.217952E+02   0.770845E+02   0.100133E-01
   0.804697E+04   0.141422E+04  -0.357063E+02   0.118234E+03   0.154385E-01
   0.828520E+04   0.154215E+04  -0.381033E+02   0.974135E+02   0.130751E-01
   0.650271E+04   0.161537E+04  -0.240200E+02   0.642083E+02   0.856927E-02
   0.674279E+04   0.162693E+04  -0.367177E+02   0.768924E+02   0.106512E-01
   0.842228E+04   0.163602E+04  -0.461069E+02   0.928578E+02   0.129593E-01
   0.738654E+04   0.166575E+04  -0.447409E+02   0.734481E+02   0.107503E-01
   0.799066E+04   0.167428E+04  -0.631371E+02   0.707653E+02   0.118546E-01
   0.683785E+04   0.169151E+04  -0.463202E+02   0.643813E+02   0.991409E-02
   0.846426E+04   0.180778E+04  -0.564548E+02   0.774300E+02   0.119782E-01
   0.777081E+04   0.186337E+04  -0.489004E+02   0.791697E+02   0.116318E-01
   0.766719E+04   0.192650E+04  -0.461473E+02   0.693494E+02   0.104125E-01
   0.780482E+04   0.195655E+04  -0.347995E+02   0.566740E+02   0.831316E-02
   0.765090E+04   0.193875E+04  -0.376550E+02   0.999763E+02   0.133540E-01
   0.791422E+04   0.205694E+04  -0.516727E+02   0.789284E+02   0.117923E-01
   0.650835E+04   0.211685E+04  -0.393579E+02   0.647929E+02   0.947626E-02
   0.752724E+04   0.211079E+04  -0.541570E+02   0.703876E+02   0.111014E-01
   0.747526E+04   0.219612E+04  -0.625644E+02   0.329360E+02   0.883802E-02
   0.825248E+04   0.222591E+04  -0.698278E+02   0.747388E+02   0.127854E-01
   0.685627E+04   0.224020E+04  -0.430551E+02   0.769136E+02   0.110181E-01
   0.730707E+04   0.226207E+04  -0.493415E+02   0.611652E+02   0.982326E-02
   0.716236E+04   0.232061E+04  -0.479346E+02   0.586495E+02   0.946827E-02
   0.744331E+04   0.242891E+04  -0.506750E+02   0.560217E+02   0.944258E-02
   0.654020E+04   0.242869E+04  -0.327039E+02   0.540614E+02   0.789796E-02
   0.688536E+04   0.252155E+04  -0.516164E+02   0.572456E+02   0.963499E-02
   0.789594E+04   0.253065E+04  -0.851435E+02   0.792237E+02   0.145376E-01
   0.793853E+04   0.258096E+04  -0.822835E+02   0.681008E+02   0.133512E-01
   0.717242E+04   0.257925E+04  -0.468571E+02   0.653086E+02   0.100474E-01
   0.708334E+04   0.261062E+04  -0.582914E+02   0.642003E+02   0.108394E-01
   0.684528E+04   0.258538E+04  -0.644441E+02   0.925650E+02   0.140986E-01
   0.700742E+04   0.264140E+04  -0.577422E+02   0.604222E+02   0.104470E-01
   0.767056E+04   0.265533E+04  -0.772111E+02   0.650118E+02   0.126170E-01
   0.700090E+04   0.265057E+04  -0.837477E+02   0.838673E+02   0.148152E-01
   0.779494E+04   0.272980E+04  -0.717502E+02   0.610354E+02   0.117748E-01
   0.660183E+04   0.278202E+04  -0.574175E+02   0.286144E+02   0.801907E-02
   0.834008E+04   0.281111E+04  -0.850185E+02   0.703089E+02   0.137906E-01
   0.773203E+04   0.286276E+04  -0.646413E+02   0.577045E+02   0.108313E-01
   0.673258E+04   0.285861E+04  -0.875727E+02   0.664160E+02   0.137387E-01
   0.817966E+04   0.288573E+04  -0.826428E+02   0.654716E+02   0.131793E-01
   0.825836E+04   0.290943E+04  -0.750894E+02   0.562912E+02   0.117308E-01
   0.722199E+04   0.292436E+04  -0.423054E+02   0.375868E+02   0.707385E-02
   0.829403E+04   0.350498E+04  -0.107253E+03   0.536155E+02   0.149885E-01
   0.692889E+04   0.351637E+04  -0.533281E+02   0.301813E+02   0.765956E-02
   0.779626E+04   0.345209E+04  -0.595784E+02   0.269411E+02   0.817332E-02
   0.699583E+04   0.379321E+04  -0.886039E+02   0.513653E+02   0.128020E-01
   0.702530E+04   0.368179E+04  -0.523996E+02   0.102769E+02   0.667473E-02
   0.692436E+04   0.365000E+04  -0.533736E+02   0.859712E+01   0.675770E-02
   0.819231E+04   0.361418E+04  -0.870843E+02   0.433132E+02   0.121576E-01
   0.777190E+04   0.353530E+04  -0.424591E+02   0.718554E+01   0.538286E-02
   0.816022E+04   0.318820E+04  -0.697958E+02   0.469419E+02   0.105141E-01
   0.851049E+04   0.346806E+04  -0.144923E+03   0.724521E+02   0.202531E-01
   0.750927E+04   0.343689E+04  -0.602185E+02   0.352465E+02   0.872191E-02
   0.651433E+04   0.337019E+04  -0.839319E+01   0.125716E+02   0.188949E-02
   0.655158E+04   0.388590E+04  -0.137071E+02   0.709571E+01   0.192935E-02
   0.739289E+04   0.332135E+04  -0.481786E+02   0.270580E+02   0.690710E-02
   0.839187E+04   0.331072E+04  -0.873267E+02   0.506819E+02   0.126211E-01
   0.770668E+04   0.330805E+04  -0.589583E+02   0.380690E+02   0.877259E-02
   0.844999E+04   0.327157E+04  -0.894998E+02   0.538751E+02   0.130580E-01
   0.714426E+04   0.326132E+04  -0.580558E+02   0.352650E+02   0.849090E-02
   0.654267E+04   0.325395E+04  -0.468281E+02   0.351064E+02   0.731579E-02
   0.819180E+04   0.321210E+04  -0.795066E+02   0.397190E+02   0.111095E-01
   0.732468E+04   0.314287E+04  -0.569319E+02   0.335585E+02   0.826080E-02
   0.739177E+04   0.402177E+04  -0.318245E+02   0.117671E+02   0.424128E-02
   0.139520E+04   0.420633E+04   0.660956E+02   0.869352E+02   0.136510E-01
   0.861507E+03   0.425770E+04   0.113749E+03   0.429159E+02   0.151970E-01
   0.105284E+04   0.427060E+04   0.110973E+03   0.440639E+02   0.149251E-01
   0.127318E+04   0.430881E+04   0.106985E+03   0.348402E+02   0.140644E-01
   0.129012E+04   0.435814E+04   0.851229E+02   0.347960E+02   0.114950E-01
   0.101907E+04   0.439182E+04   0.110234E+03   0.267458E+02   0.141790E-01
   0.499689E+02   0.438670E+04   0.174426E+03   0.449589E+02   0.225159E-01
   0.177496E+04   0.448052E+04   0.783619E+02   0.283333E+02   0.104159E-01
   0.659675E+03   0.449733E+04   0.140951E+03   0.402235E+02   0.183223E-01
   0.152127E+04   0.451747E+04   0.879363E+02   0.224512E+02   0.113446E-01
   0.947005E+03   0.452106E+04   0.122150E+03   0.316398E+02   0.157727E-01
   0.428756E+03   0.456530E+04   0.162431E+03   0.463778E+02   0.211153E-01
   0.813744E+03   0.455923E+04   0.143313E+03   0.370963E+02   0.185045E-01
   0.123666E+04   0.457926E+04   0.125545E+03   0.674945E+02   0.178172E-01
   0.121894E+03   0.462088E+04   0.160278E+03   0.369932E+02   0.205615E-01
   0.129632E+04   0.466716E+04   0.120511E+03   0.159789E+02   0.151958E-01
   0.109320E+04   0.466524E+04   0.142662E+03   0.307793E+02   0.182430E-01
   0.712815E+03   0.472709E+04   0.166478E+03   0.400684E+02   0.214040E-01
   0.134907E+04   0.474030E+04   0.118122E+03   0.179713E+02   0.149352E-01
   0.164170E+04   0.480337E+04   0.113293E+03   0.101327E+02   0.142182E-01
   0.181286E+04   0.481970E+04   0.997559E+02   0.106145E+02   0.125399E-01
   0.996903E+03   0.485507E+04   0.155515E+03   0.118192E+02   0.194954E-01
   0.301457E+03   0.488981E+04   0.188150E+03   0.296836E+02   0.238097E-01
   0.665865E+03   0.496601E+04   0.137287E+03   0.177407E+02   0.173035E-01
   0.288239E+03   0.496527E+04   0.215502E+03   0.150329E+02   0.270032E-01
   0.113197E+04   0.496870E+04   0.138263E+03   0.287420E+02   0.176524E-01
   0.313444E+02   0.499196E+04   0.194971E+03   0.266189E+02   0.245975E-01
   0.702286E+03   0.505083E+04   0.176780E+03   0.162403E+02   0.221905E-01
   0.504914E+03   0.505472E+04   0.155653E+03   0.273239E+02   0.197542E-01
   0.546994E+03   0.505770E+04   0.161625E+03   0.223001E+02   0.203945E-01
   0.108631E+04   0.506431E+04   0.130670E+03   0.241193E+02   0.166096E-01
   0.751969E+03   0.518159E+04  -0.180913E+03   0.451298E+00   0.226142E-01
   0.356093E+02   0.529847E+04   0.177463E+03   0.127826E+02   0.222404E-01
   0.758783E+03   0.539767E+04   0.174443E+03   0.786976E+01   0.218276E-01
   0.147463E+04   0.540684E+04  -0.172521E+03   0.573956E+01   0.215771E-01
   0.177547E+04   0.548741E+04  -0.129146E+03   0.424135E+01   0.161519E-01
   0.989599E+03   0.550687E+04  -0.163805E+03   0.840261E-01   0.204756E-01
   0.157592E+04   0.558482E+04  -0.155048E+03   0.105018E+02   0.194254E-01
   0.838556E+03   0.566895E+04  -0.195959E+03   0.124606E+02   0.245444E-01
   0.530656E+03   0.583719E+04  -0.198661E+03   0.219830E+01   0.248342E-01
   0.129495E+04   0.585059E+04  -0.152915E+03   0.184652E+02   0.192532E-01
   0.358656E+02   0.595778E+04   0.234041E+03   0.491556E-02   0.292551E-01
   0.158396E+04   0.595618E+04  -0.137938E+03   0.103164E+02   0.172905E-01
   0.119063E+04   0.598431E+04  -0.170422E+03   0.101940E+02   0.213409E-01
   0.170215E+04   0.600557E+04  -0.146281E+03   0.254449E+02   0.185596E-01
   0.561370E+03   0.602992E+04  -0.237610E+03   0.158592E+02   0.297673E-01
   0.108087E+04   0.604133E+04  -0.181268E+03   0.119422E+02   0.227077E-01
   0.106278E+04   0.606828E+04  -0.193117E+03   0.190696E+02   0.242570E-01
   0.690987E+03   0.607562E+04  -0.236184E+03   0.289780E+02   0.297444E-01
   0.268974E+03   0.610337E+04  -0.221707E+03   0.440625E+01   0.277188E-01
   0.651724E+03   0.612053E+04  -0.211021E+03   0.122263E+02   0.264219E-01
   0.147214E+04   0.610955E+04  -0.166124E+03   0.254237E+02   0.210073E-01
   0.916908E+03   0.611951E+04  -0.201457E+03   0.206396E+02   0.253139E-01
   0.110241E+04   0.614600E+04  -0.190038E+03   0.252631E+02   0.239638E-01
   0.121463E+04   0.617424E+04  -0.172357E+03   0.869202E+01   0.215719E-01
   0.187611E+04   0.616721E+04  -0.139171E+03   0.262331E+02   0.177027E-01
   0.145889E+04   0.618902E+04  -0.122698E+03   0.141922E+02   0.154395E-01
   0.169749E+04   0.622261E+04  -0.129920E+03   0.272136E+02   0.165924E-01
   0.187307E+04   0.633032E+04  -0.156203E+03   0.322717E+02   0.199377E-01
   0.156806E+04   0.636436E+04  -0.162949E+03   0.341421E+02   0.208109E-01
   0.153515E+04   0.638169E+04  -0.167309E+03   0.308509E+02   0.212662E-01
  -0.768576E+02   0.640679E+04   0.250621E+03   0.646751E+01   0.313380E-01
   0.115128E+04   0.651387E+04  -0.199490E+03   0.193234E+02   0.250530E-01
   0.110831E+04   0.652114E+04  -0.207180E+03   0.216808E+02   0.260389E-01
   0.191317E+04   0.655351E+04  -0.171721E+03   0.376669E+02   0.219754E-01
   0.164768E+04   0.668305E+04  -0.168345E+03   0.357797E+02   0.215132E-01
   0.587489E+03   0.676937E+04  -0.226808E+03   0.157140E+02   0.284189E-01
   0.185865E+04   0.676207E+04  -0.174229E+03   0.268268E+02   0.220353E-01
  -0.894666E+00   0.679387E+04   0.251109E+03   0.102561E+02   0.314148E-01
   0.165857E+04   0.688163E+04  -0.194493E+03   0.354831E+02   0.247129E-01
   0.746102E+03   0.694469E+04  -0.231945E+03   0.175208E+02   0.290757E-01
   0.203407E+04   0.697252E+04  -0.172305E+03   0.476270E+02   0.223457E-01
   0.645512E+03   0.700658E+04  -0.231465E+03   0.146166E+02   0.289908E-01
   0.578499E+03   0.705408E+04  -0.234515E+03   0.147210E+02   0.293721E-01
   0.124526E+04   0.708151E+04  -0.158218E+03   0.247627E+02   0.200180E-01
   0.339480E+03   0.711961E+04  -0.251594E+03   0.781547E+01   0.314644E-01
   0.162634E+04   0.714317E+04  -0.206951E+03   0.474233E+02   0.265394E-01
   0.189088E+04   0.716227E+04  -0.181366E+03   0.511145E+02   0.235539E-01
   0.916162E+03   0.724315E+04  -0.209411E+03   0.199154E+02   0.262945E-01
   0.547795E+03   0.724588E+04  -0.254485E+03   0.112171E+02   0.318415E-01
   0.167627E+04   0.728193E+04  -0.218631E+03   0.512736E+02   0.280704E-01
   0.453404E+03   0.731469E+04  -0.242511E+03   0.208799E+02   0.304260E-01
   0.951800E+03   0.789977E+04  -0.263256E+03   0.336656E+02   0.331750E-01
   0.112204E+04   0.802122E+04  -0.256365E+03   0.433570E+02   0.325007E-01
   0.247371E+02   0.819837E+04   0.307562E+03   0.104111E+02   0.384673E-01
   0.141122E+04   0.798728E+04  -0.237780E+03   0.564723E+02   0.305493E-01
   0.627367E+03   0.771361E+04  -0.242864E+03   0.278181E+02   0.305565E-01
   0.141562E+04   0.780720E+04  -0.250851E+03   0.655773E+02   0.324101E-01
   0.168295E+04   0.770563E+04  -0.210028E+03   0.596713E+02   0.272925E-01
   0.913047E+03   0.762691E+04  -0.265639E+03   0.359303E+02   0.335072E-01
   0.817287E+03   0.773439E+04  -0.252082E+03   0.315998E+02   0.317568E-01
   0.685449E+03   0.769862E+04  -0.240728E+03   0.168861E+02   0.301649E-01
   0.109900E+04   0.769180E+04  -0.240290E+03   0.412369E+02   0.304753E-01
   0.847164E+03   0.761342E+04  -0.247979E+03   0.310337E+02   0.312392E-01
   0.485991E+03   0.744064E+04  -0.286081E+03   0.290840E+02   0.359444E-01
   0.802994E+03   0.814109E+04  -0.251637E+03   0.141704E+02   0.315045E-01
   0.120122E+04   0.748841E+04  -0.246466E+03   0.389523E+02   0.311907E-01
   0.676029E+03   0.746190E+04  -0.255879E+03   0.503057E+02   0.325972E-01
   0.178048E+04   0.788224E+04  -0.207861E+03   0.590824E+02   0.270118E-01
   0.199708E+04   0.798627E+04  -0.202759E+03   0.629367E+02   0.265378E-01
  -0.650024E+02   0.803053E+04   0.303069E+03   0.239770E+01   0.378848E-01
   0.956781E+03   0.733930E+04  -0.213553E+03   0.408608E+02   0.271783E-01
   0.132904E+04   0.812688E+04  -0.238851E+03   0.434483E+02   0.303463E-01
   0.150802E+04   0.753004E+04  -0.221442E+03   0.364291E+02   0.280523E-01
   0.160700E+04   0.753271E+04  -0.209767E+03   0.442940E+02   0.267991E-01
   0.737619E+03   0.820954E+04  -0.271297E+03   0.186212E+02   0.339919E-01
  -0.316899E+02   0.812750E+04   0.311194E+03   0.183344E+02   0.389667E-01
   0.136963E+04   0.816162E+04  -0.266300E+03   0.442601E+02   0.337442E-01
   0.443110E+03   0.804436E+04  -0.298636E+03   0.134699E+02   0.373674E-01
   0.165957E+04   0.809303E+04  -0.209566E+03   0.398167E+02   0.266644E-01
   0.514086E+03   0.805579E+04  -0.289496E+03   0.230886E+02   0.363019E-01
   0.339573E+04   0.430544E+04   0.460779E+02   0.515893E+02   0.864638E-02
   0.362746E+04   0.439607E+04   0.416597E+02   0.292966E+02   0.636619E-02
   0.378084E+04   0.442079E+04   0.518618E+02   0.460780E+02   0.867182E-02
   0.258440E+04   0.440286E+04   0.415473E+02   0.321363E+02   0.656568E-02
   0.351624E+04   0.444738E+04   0.428392E+02   0.446204E+02   0.773201E-02
   0.302211E+04   0.446366E+04   0.414907E+02   0.344324E+02   0.673965E-02
   0.395848E+04   0.449706E+04   0.330085E+02   0.274930E+02   0.536981E-02
   0.312751E+04   0.451046E+04   0.532297E+02   0.341428E+02   0.790484E-02
   0.395506E+04   0.462232E+04   0.480845E+02   0.384725E+02   0.769766E-02
   0.299234E+04   0.469222E+04   0.519930E+02   0.285230E+02   0.741287E-02
   0.266339E+04   0.468774E+04   0.444009E+02   0.344240E+02   0.702279E-02
   0.290123E+04   0.474157E+04   0.672357E+02   0.288212E+02   0.914407E-02
   0.255346E+04   0.476877E+04   0.547664E+02   0.258702E+02   0.757115E-02
   0.398871E+04   0.482332E+04   0.574522E+02   0.301163E+02   0.810839E-02
   0.403934E+04   0.488934E+04   0.427365E+02   0.185434E+02   0.582326E-02
   0.400018E+04   0.489173E+04   0.446084E+02   0.161688E+02   0.593104E-02
   0.340812E+04   0.491133E+04   0.445924E+02   0.121611E+02   0.577761E-02
   0.253133E+04   0.496617E+04   0.692657E+02   0.264194E+02   0.926664E-02
   0.260324E+04   0.496651E+04   0.635893E+02   0.145630E+02   0.815444E-02
   0.285578E+04   0.506905E+04   0.535959E+02   0.746468E+01   0.676415E-02
   0.312579E+04   0.508722E+04   0.527937E+02   0.122590E+02   0.677479E-02
   0.234244E+04   0.511004E+04   0.112657E+03   0.370223E+02   0.148230E-01
   0.230235E+04   0.514091E+04   0.782259E+02   0.394413E+00   0.977836E-02
   0.412461E+04   0.519858E+04   0.401603E+02   0.108721E+02   0.520073E-02
   0.322529E+04   0.522162E+04   0.496450E+02   0.101405E+02   0.633376E-02
   0.297209E+04   0.527402E+04  -0.117074E+03   0.648086E+01   0.146567E-01
   0.389935E+04   0.529532E+04   0.242668E+02   0.147575E+01   0.303896E-02
   0.283181E+04   0.531652E+04   0.637840E+02   0.199849E+01   0.797692E-02
   0.242011E+04   0.534588E+04   0.515933E+02   0.113809E+02   0.660420E-02
   0.241422E+04   0.537633E+04   0.788953E+02   0.176344E+01   0.986437E-02
   0.231769E+04   0.535812E+04   0.806866E+02   0.321037E+01   0.100938E-01
   0.316920E+04   0.541677E+04   0.533799E+02   0.273683E+02   0.749837E-02
   0.338100E+04   0.555692E+04   0.715231E+02   0.359711E+01   0.895169E-02
   0.410156E+04   0.559445E+04   0.557582E+02   0.125253E+02   0.714346E-02
   0.344088E+04   0.559996E+04  -0.502072E+02   0.522701E+01   0.630981E-02
   0.236839E+04   0.562802E+04   0.705865E+02   0.274711E+01   0.883000E-02
   0.263940E+04   0.564110E+04  -0.765792E+02   0.341263E+01   0.958190E-02
   0.312053E+04   0.565341E+04   0.593715E+02   0.452081E+01   0.744292E-02
   0.291413E+04   0.564308E+04   0.883124E+02   0.140225E+02   0.111773E-01
   0.335441E+04   0.569602E+04   0.640147E+02   0.957687E+00   0.800273E-02
   0.401798E+04   0.567462E+04   0.700061E+02   0.909918E+01   0.882436E-02
   0.229226E+04   0.570432E+04   0.920215E+02   0.764117E+01   0.115423E-01
   0.243793E+04   0.574516E+04  -0.489547E+02   0.837613E+01   0.620827E-02
   0.393483E+04   0.580288E+04   0.658917E+02   0.955230E+01   0.832257E-02
   0.351059E+04   0.584370E+04   0.101111E+03   0.193390E+02   0.128680E-01
   0.380995E+04   0.591157E+04  -0.556738E+02   0.443489E+00   0.695944E-02
   0.384375E+04   0.590378E+04  -0.512928E+02   0.432820E+01   0.643438E-02
   0.353265E+04   0.600777E+04   0.654049E+02   0.731298E+00   0.817612E-02
   0.363397E+04   0.602470E+04  -0.729077E+02   0.103324E+02   0.920452E-02
   0.224989E+04   0.606750E+04  -0.647423E+02   0.838710E+01   0.816041E-02
   0.324889E+04   0.609400E+04  -0.861586E+02   0.210242E+02   0.110858E-01
   0.236976E+04   0.612356E+04  -0.109638E+03   0.159669E+02   0.138494E-01
   0.396594E+04   0.620292E+04  -0.995191E+02   0.245005E+02   0.128113E-01
   0.237733E+04   0.624266E+04  -0.791612E+02   0.278176E+02   0.104883E-01
   0.302122E+04   0.630211E+04  -0.743134E+02   0.178640E+02   0.955380E-02
   0.236491E+04   0.634652E+04  -0.117740E+03   0.251430E+02   0.150493E-01
   0.410460E+04   0.637131E+04  -0.753849E+02   0.137706E+02   0.957904E-02
   0.388467E+04   0.646822E+04  -0.969094E+02   0.169373E+02   0.122973E-01
   0.417124E+04   0.644671E+04  -0.869165E+02   0.130833E+02   0.109870E-01
   0.292005E+04   0.644634E+04  -0.852161E+02   0.229718E+02   0.110323E-01
   0.345138E+04   0.646463E+04  -0.591012E+02   0.219866E+02   0.788230E-02
   0.403190E+04   0.646686E+04  -0.907347E+02   0.201328E+02   0.116177E-01
   0.366772E+04   0.652821E+04  -0.730760E+02   0.165206E+02   0.936501E-02
   0.215840E+04   0.654234E+04   0.160511E+03   0.135531E+02   0.201353E-01
   0.308932E+04   0.655724E+04  -0.778948E+02   0.217424E+02   0.101090E-01
   0.304804E+04   0.654876E+04  -0.694060E+02   0.168861E+02   0.892882E-02
   0.269207E+04   0.657257E+04  -0.799451E+02   0.151413E+02   0.101708E-01
   0.314045E+04   0.665088E+04  -0.905232E+02   0.196296E+02   0.115784E-01
   0.233977E+04   0.674197E+04  -0.118994E+03   0.264719E+02   0.152379E-01
   0.407826E+04   0.683706E+04  -0.930837E+02   0.203384E+02   0.119100E-01
   0.399468E+04   0.686366E+04  -0.127596E+03   0.372460E+02   0.166152E-01
   0.390985E+04   0.694490E+04  -0.106533E+03   0.278194E+02   0.137632E-01
   0.227670E+04   0.697413E+04  -0.163139E+03   0.432626E+02   0.210973E-01
   0.347073E+04   0.698279E+04  -0.110489E+03   0.329304E+02   0.144115E-01
   0.272573E+04   0.699077E+04  -0.107709E+03   0.333641E+02   0.140948E-01
   0.244638E+04   0.715410E+04  -0.134300E+03   0.289677E+02   0.171736E-01
   0.291723E+04   0.717360E+04  -0.110018E+03   0.244623E+02   0.140881E-01
   0.362353E+04   0.721772E+04  -0.988777E+02   0.186685E+02   0.125781E-01
   0.279523E+04   0.721541E+04  -0.108276E+03   0.233711E+02   0.138463E-01
   0.337680E+04   0.723937E+04  -0.113891E+03   0.298254E+02   0.147164E-01
   0.361761E+04   0.726040E+04  -0.108665E+03   0.332648E+02   0.142053E-01
   0.413701E+04   0.783163E+04  -0.988557E+02   0.182870E+02   0.125666E-01
   0.230363E+04   0.769633E+04  -0.206752E+03   0.645427E+02   0.270740E-01
   0.376145E+04   0.778020E+04  -0.117272E+03   0.365458E+02   0.153543E-01
   0.289539E+04   0.763839E+04  -0.139335E+03   0.247493E+02   0.176895E-01
   0.347653E+04   0.769466E+04  -0.119076E+03   0.334093E+02   0.154592E-01
   0.334800E+04   0.766898E+04  -0.113296E+03   0.270442E+02   0.145599E-01
   0.345630E+04   0.781431E+04  -0.111940E+03   0.403786E+02   0.148750E-01
   0.349855E+04   0.821935E+04  -0.106137E+03   0.486295E+02   0.145934E-01
   0.294859E+04   0.751871E+04  -0.125716E+03   0.237776E+02   0.159931E-01
   0.357871E+04   0.741615E+04  -0.116753E+03   0.339381E+02   0.151982E-01
   0.337428E+04   0.738397E+04  -0.110134E+03   0.324747E+02   0.143528E-01
   0.295558E+04   0.739657E+04  -0.147555E+03   0.316531E+02   0.188640E-01
   0.415383E+04   0.735468E+04  -0.110277E+03   0.323792E+02   0.143665E-01
   0.250963E+04   0.730618E+04  -0.189258E+03   0.422222E+02   0.242389E-01
   0.376801E+04   0.738683E+04  -0.812926E+02   0.328935E+02   0.109619E-01
   0.320344E+04   0.784795E+04  -0.138332E+03   0.470137E+02   0.182629E-01
   0.291641E+04   0.786612E+04  -0.130422E+03   0.530349E+02   0.175991E-01
   0.257276E+04   0.816019E+04  -0.152217E+03   0.338053E+02   0.194907E-01
   0.396123E+04   0.803526E+04  -0.806076E+02   0.360046E+02   0.110354E-01
   0.382339E+04   0.792571E+04  -0.940031E+02   0.426049E+02   0.129009E-01
   0.350847E+04   0.788196E+04  -0.944949E+02   0.379773E+02   0.127301E-01
   0.418920E+04   0.799210E+04  -0.127708E+03   0.491149E+02   0.171033E-01
   0.239648E+04   0.810857E+04  -0.192430E+03   0.561457E+02   0.250567E-01
   0.251430E+04   0.755543E+04  -0.156727E+03   0.489508E+02   0.205242E-01
   0.265739E+04   0.807719E+04  -0.174169E+03   0.494043E+02   0.226300E-01
   0.248781E+04   0.789160E+04  -0.174911E+03   0.714508E+02   0.236178E-01
   0.496320E+04   0.424846E+04   0.377473E+02   0.251271E+02   0.566821E-02
   0.473490E+04   0.428195E+04   0.431918E+02   0.354127E+02   0.698166E-02
   0.498607E+04   0.430407E+04   0.492318E+02   0.501378E+02   0.878348E-02
   0.597445E+04   0.436306E+04   0.533640E+02   0.280916E+02   0.753829E-02
   0.540189E+04   0.439235E+04   0.432711E+02   0.255671E+02   0.628250E-02
   0.536559E+04   0.438245E+04   0.410461E+02   0.260970E+02   0.607998E-02
   0.527028E+04   0.446279E+04   0.524937E+02   0.212653E+02   0.707968E-02
   0.511685E+04   0.445217E+04   0.518572E+02   0.326985E+02   0.766318E-02
   0.542158E+04   0.445473E+04   0.494411E+02   0.164286E+02   0.651239E-02
   0.562386E+04   0.446955E+04   0.568910E+02   0.276980E+02   0.790941E-02
   0.601964E+04   0.452089E+04   0.543418E+02   0.165281E+02   0.709996E-02
   0.506809E+04   0.461157E+04   0.582597E+02   0.139819E+02   0.748925E-02
   0.470047E+04   0.458473E+04   0.467389E+02   0.293743E+02   0.690038E-02
   0.497684E+04   0.461350E+04   0.565362E+02   0.158259E+02   0.733868E-02
   0.593258E+04   0.474200E+04   0.869878E+02   0.105007E+02   0.109524E-01
   0.447741E+04   0.475388E+04   0.396126E+02   0.140188E+02   0.525251E-02
   0.502837E+04   0.482223E+04   0.596641E+02   0.186725E+02   0.781472E-02
   0.540233E+04   0.487421E+04   0.641077E+02   0.782476E+01   0.807293E-02
   0.576422E+04   0.489981E+04  -0.443966E+02   0.629967E+01   0.560517E-02
