   0.573337E+04   0.489830E+04   0.172906E+02   0.932107E+01   0.245537E-02
   0.550910E+04   0.489464E+04  -0.905972E+00   0.335072E+02   0.418993E-02
   0.585193E+04   0.492420E+04  -0.164589E+02   0.238775E+02   0.362507E-02
   0.451870E+04   0.494106E+04  -0.268664E+02   0.276669E+02   0.482063E-02
   0.501082E+04   0.507797E+04  -0.786798E+01   0.144808E+02   0.206003E-02
   0.622138E+04   0.509343E+04  -0.783463E+01   0.451726E+02   0.573088E-02
   0.502695E+04   0.510118E+04   0.446233E+01   0.417271E+01   0.763666E-03
   0.479674E+04   0.508336E+04  -0.196855E+01   0.230311E+02   0.288938E-02
   0.510661E+04   0.511144E+04   0.153134E+02   0.258256E+01   0.194120E-02
   0.444877E+04   0.514681E+04  -0.167709E+02   0.113340E+02   0.253020E-02
   0.607738E+04   0.515398E+04  -0.848705E+01   0.284172E+02   0.370718E-02
   0.493980E+04   0.518160E+04  -0.152554E+01   0.720319E+01   0.920370E-03
   0.490233E+04   0.522295E+04  -0.184044E+02   0.180366E+02   0.322112E-02
   0.481690E+04   0.530536E+04  -0.109208E+02   0.218849E+01   0.139224E-02
   0.599932E+04   0.535345E+04  -0.832223E+01   0.293295E+02   0.381092E-02
   0.479887E+04   0.539398E+04  -0.212258E+02   0.160411E+02   0.332568E-02
   0.623645E+04   0.540232E+04  -0.595641E+01   0.230828E+02   0.297987E-02
   0.566272E+04   0.542572E+04  -0.291589E+01   0.380212E+02   0.476661E-02
   0.548862E+04   0.543672E+04  -0.244562E+02   0.380579E+02   0.565480E-02
   0.493437E+04   0.551708E+04  -0.882166E+01   0.794188E+01   0.148374E-02
   0.611788E+04   0.551517E+04  -0.111702E+02   0.933115E+01   0.181936E-02
   0.567666E+04   0.554019E+04  -0.137215E+02   0.166317E+02   0.269517E-02
   0.506886E+04   0.553374E+04  -0.742140E+01   0.166310E+02   0.227647E-02
   0.497893E+04   0.563926E+04   0.176750E+02   0.476060E+01   0.228811E-02
   0.475245E+04   0.565668E+04  -0.372853E+02   0.102864E+02   0.483478E-02
   0.459798E+04   0.570675E+04   0.401959E+02   0.660242E+01   0.509182E-02
   0.607687E+04   0.571617E+04  -0.875855E+01   0.157002E+02   0.224725E-02
   0.499631E+04   0.573157E+04  -0.404932E+02   0.847526E+00   0.506275E-02
   0.494546E+04   0.574185E+04  -0.582952E+02   0.152959E+01   0.728941E-02
   0.601412E+04   0.579317E+04   0.372512E+01   0.126758E+02   0.165148E-02
   0.565931E+04   0.589570E+04  -0.684208E+00   0.335209E+02   0.419099E-02
   0.624948E+04   0.595744E+04   0.861446E+01   0.203044E+02   0.275703E-02
   0.451592E+04   0.603378E+04   0.221868E+02   0.254744E+01   0.279157E-02
   0.552251E+04   0.609714E+04  -0.260004E+01   0.487100E+01   0.690186E-03
   0.520799E+04   0.610192E+04   0.319009E+01   0.114434E+02   0.148496E-02
   0.553461E+04   0.612438E+04  -0.118071E+02   0.123882E+02   0.213920E-02
   0.575542E+04   0.613731E+04   0.140339E+02   0.244107E+02   0.351966E-02
   0.621717E+04   0.613820E+04   0.633493E+01   0.684179E+02   0.858882E-02
   0.515669E+04   0.617968E+04   0.544649E+01   0.176452E+01   0.715648E-03
   0.513548E+04   0.619362E+04  -0.290849E+02   0.870406E+01   0.379493E-02
   0.628319E+04   0.619890E+04  -0.157554E+02   0.134984E+02   0.259339E-02
   0.547846E+04   0.620702E+04  -0.470631E+01   0.877642E+01   0.124483E-02
   0.543925E+04   0.630795E+04   0.177327E+01   0.150187E+02   0.189038E-02
   0.484193E+04   0.644985E+04  -0.204666E+02   0.176035E+02   0.337446E-02
   0.460508E+04   0.654313E+04  -0.105405E+02   0.797749E+01   0.165238E-02
   0.570338E+04   0.656216E+04  -0.575222E+01   0.115826E+01   0.733459E-03
   0.548014E+04   0.658372E+04  -0.141641E+02   0.300384E+01   0.180989E-02
   0.439082E+04   0.662144E+04   0.116044E+02   0.127910E+01   0.145934E-02
   0.453139E+04   0.658566E+04  -0.792456E+02   0.240351E+02   0.103513E-01
   0.528991E+04   0.661226E+04  -0.327003E+02   0.154425E+02   0.452041E-02
   0.477580E+04   0.661997E+04  -0.926545E+01   0.193554E+02   0.268235E-02
   0.472718E+04   0.668440E+04  -0.104228E+02   0.287587E+01   0.135153E-02
   0.610826E+04   0.667294E+04   0.272591E+02   0.779166E+02   0.103184E-01
   0.473773E+04   0.671527E+04  -0.276089E+02   0.564185E+01   0.352243E-02
   0.612654E+04   0.680426E+04  -0.319399E+02   0.759210E+01   0.410373E-02
   0.561760E+04   0.683282E+04  -0.480857E+02   0.105718E+02   0.615426E-02
   0.521395E+04   0.690366E+04   0.134294E+02   0.350854E+01   0.173502E-02
   0.605911E+04   0.693336E+04   0.252219E+02   0.284269E+01   0.317269E-02
   0.463013E+04   0.705585E+04   0.320387E+00   0.240616E+02   0.300797E-02
   0.557958E+04   0.716113E+04  -0.343465E+02   0.104052E+02   0.448601E-02
   0.550867E+04   0.717081E+04   0.226803E+02   0.864347E+01   0.303394E-02
   0.605935E+04   0.722111E+04   0.495882E+01   0.591340E+01   0.964674E-03
   0.581951E+04   0.725677E+04   0.459212E+01   0.110229E+01   0.590321E-03
   0.556245E+04   0.731639E+04   0.216550E+01   0.744721E+00   0.286247E-03
   0.608811E+04   0.793214E+04  -0.122929E+02   0.179773E+02   0.272230E-02
   0.492005E+04   0.785682E+04  -0.717011E+01   0.304106E+02   0.390556E-02
   0.485408E+04   0.771500E+04  -0.288747E+02   0.163415E+02   0.414728E-02
   0.438379E+04   0.783231E+04  -0.171971E+02   0.236615E+02   0.365634E-02
   0.574946E+04   0.739691E+04   0.170363E+02   0.334889E+01   0.217029E-02
   0.581365E+04   0.779698E+04   0.286945E+02   0.164870E+02   0.413671E-02
   0.521665E+04   0.780241E+04  -0.483952E+01   0.404554E+01   0.788466E-03
   0.501979E+04   0.773296E+04   0.236668E+02   0.538988E+01   0.303409E-02
   0.524974E+04   0.773851E+04   0.214293E+02   0.116954E+01   0.268264E-02
   0.603175E+04   0.763872E+04  -0.371048E+01   0.234360E+01   0.548579E-03
   0.581916E+04   0.754383E+04  -0.222196E+02   0.153906E+02   0.337866E-02
   0.543544E+04   0.752327E+04  -0.190858E+02   0.115951E+02   0.279149E-02
   0.469893E+04   0.751484E+04   0.224799E+02   0.108514E+02   0.312024E-02
   0.551704E+04   0.749471E+04   0.220447E+02   0.132391E+02   0.321433E-02
   0.537569E+04   0.750391E+04  -0.156929E+02   0.638239E+01   0.211764E-02
   0.615622E+04   0.743901E+04  -0.529094E+01   0.901136E+01   0.130623E-02
   0.496452E+04   0.812720E+04  -0.205806E+02   0.230029E+02   0.385821E-02
   0.560277E+04   0.798645E+04  -0.172705E+02   0.103790E+02   0.251867E-02
   0.549054E+04   0.819248E+04  -0.700668E+01   0.231861E+02   0.302771E-02
   0.588882E+04   0.792392E+04  -0.169920E+02   0.207456E+02   0.335203E-02
   0.516991E+04   0.812791E+04  -0.271104E+02   0.225453E+02   0.440749E-02
   0.523513E+04   0.809805E+04  -0.327015E+02   0.134968E+02   0.442215E-02
   0.606162E+04   0.808484E+04   0.419900E+01   0.202941E+02   0.259050E-02
   0.545690E+04   0.790328E+04   0.619457E+01   0.326634E+01   0.875372E-03
   0.476702E+04   0.810372E+04  -0.543084E+01   0.788055E+01   0.119633E-02
   0.764758E+04   0.422993E+04   0.952712E+01   0.553885E+02   0.702523E-02
   0.792786E+04   0.427219E+04   0.749348E+01   0.126072E+02   0.183326E-02
   0.765120E+04   0.427196E+04   0.137163E+02   0.369370E+02   0.492519E-02
   0.678720E+04   0.434922E+04  -0.294696E+02   0.150235E+02   0.413476E-02
   0.755892E+04   0.436647E+04  -0.768959E+01   0.212577E+02   0.282572E-02
   0.744704E+04   0.440429E+04  -0.796021E+00   0.339067E+02   0.423950E-02
   0.686613E+04   0.437467E+04  -0.406918E+02   0.428706E+02   0.738846E-02
   0.652480E+04   0.442168E+04  -0.165859E+01   0.723357E+01   0.927660E-03
   0.739424E+04   0.446062E+04   0.342390E+01   0.356242E+02   0.447354E-02
   0.697565E+04   0.449710E+04  -0.111563E+02   0.314635E+02   0.417285E-02
   0.766273E+04   0.447830E+04  -0.327833E+02   0.568401E+02   0.820208E-02
   0.702987E+04   0.452549E+04  -0.844960E+01   0.217860E+02   0.292090E-02
   0.830606E+04   0.450348E+04   0.373042E+00   0.721320E+02   0.901662E-02
   0.679073E+04   0.461512E+04  -0.472844E+01   0.510455E+02   0.640800E-02
   0.737951E+04   0.466566E+04  -0.140369E+02   0.283779E+02   0.395747E-02
   0.663048E+04   0.468925E+04  -0.731790E+01   0.282355E+02   0.364605E-02
   0.837464E+04   0.468277E+04   0.139425E+02   0.851627E+02   0.107871E-01
   0.724159E+04   0.470288E+04  -0.255649E+02   0.471878E+02   0.670850E-02
   0.782705E+04   0.479099E+04  -0.162314E+02   0.470922E+02   0.622637E-02
   0.656195E+04   0.482980E+04  -0.517248E+01   0.220300E+02   0.282864E-02
   0.775172E+04   0.483544E+04  -0.482312E+01   0.354637E+02   0.447377E-02
   0.820781E+04   0.483330E+04   0.135954E+02   0.451365E+02   0.589245E-02
   0.692035E+04   0.487142E+04  -0.171183E+02   0.493710E+02   0.653181E-02
   0.814635E+04   0.489326E+04  -0.609617E+01   0.608862E+02   0.764883E-02
   0.732284E+04   0.493192E+04  -0.379301E+01   0.368552E+02   0.463124E-02
   0.672116E+04   0.498869E+04  -0.277822E+02   0.574472E+02   0.797656E-02
   0.660037E+04   0.510906E+04  -0.122526E+02   0.221355E+02   0.316255E-02
   0.754429E+04   0.511597E+04  -0.402391E+02   0.482999E+02   0.785818E-02
   0.831769E+04   0.523460E+04   0.911155E+01   0.582596E+02   0.737097E-02
   0.821206E+04   0.522620E+04  -0.346409E+00   0.207183E+02   0.259015E-02
   0.761422E+04   0.519601E+04  -0.153323E+02   0.698979E+02   0.894497E-02
   0.726204E+04   0.525238E+04  -0.572073E+01   0.342135E+02   0.433606E-02
   0.783250E+04   0.525654E+04  -0.953069E+01   0.735935E+02   0.927601E-02
   0.730776E+04   0.528534E+04   0.326024E+01   0.200779E+01   0.478610E-03
   0.680790E+04   0.537391E+04  -0.162887E+02   0.228076E+02   0.350336E-02
   0.830959E+04   0.539665E+04  -0.341898E+01   0.441256E+02   0.553223E-02
   0.816856E+04   0.539518E+04  -0.210570E+02   0.673461E+02   0.882016E-02
   0.781377E+04   0.542458E+04  -0.396174E+01   0.463814E+02   0.581879E-02
   0.771109E+04   0.543022E+04  -0.232071E+02   0.361382E+02   0.536851E-02
   0.673324E+04   0.549219E+04  -0.200346E+01   0.275888E+02   0.345768E-02
   0.734441E+04   0.548727E+04  -0.108515E+02   0.672884E+02   0.851972E-02
   0.771272E+04   0.551732E+04  -0.738738E+01   0.114636E+02   0.170471E-02
   0.716629E+04   0.552461E+04  -0.633268E+01   0.808058E+02   0.101317E-01
   0.777418E+04   0.560117E+04  -0.784317E+01   0.566104E+02   0.714389E-02
   0.753608E+04   0.567923E+04  -0.369741E+01   0.321764E+02   0.404852E-02
   0.693852E+04   0.571720E+04  -0.187941E+01   0.367464E+02   0.459930E-02
   0.741258E+04   0.576007E+04  -0.445564E+01   0.131410E+02   0.173448E-02
   0.720363E+04   0.577295E+04   0.446830E+01   0.287141E+02   0.363246E-02
   0.677814E+04   0.583542E+04   0.245611E+02   0.319821E+02   0.504062E-02
   0.655555E+04   0.581386E+04   0.203571E+01   0.138124E+02   0.174521E-02
   0.723925E+04   0.579729E+04   0.379549E+01   0.326840E+02   0.411295E-02
   0.745018E+04   0.582085E+04   0.235571E+01   0.443984E+02   0.555760E-02
   0.797888E+04   0.586651E+04  -0.145575E+01   0.109794E+02   0.138444E-02
   0.835508E+04   0.590294E+04   0.428068E+01   0.566563E+02   0.710223E-02
   0.686170E+04   0.595110E+04  -0.132213E+01   0.308792E+02   0.386344E-02
   0.764930E+04   0.596099E+04   0.447712E+01   0.560774E+02   0.703198E-02
   0.648419E+04   0.599915E+04   0.127082E+02   0.404054E+02   0.529460E-02
   0.838137E+04   0.603376E+04  -0.690547E+01   0.380563E+02   0.483472E-02
   0.737621E+04   0.607454E+04  -0.936189E+01   0.483450E+01   0.131706E-02
   0.670523E+04   0.609494E+04   0.623313E+01   0.284912E+02   0.364564E-02
   0.804784E+04   0.609629E+04   0.642531E+01   0.695089E+02   0.872566E-02
   0.741602E+04   0.621200E+04  -0.509903E+01   0.169771E+02   0.221579E-02
   0.753794E+04   0.634514E+04  -0.792147E+01   0.167317E+02   0.231401E-02
   0.661301E+04   0.634868E+04  -0.182484E+01   0.406731E+02   0.508925E-02
   0.844259E+04   0.636527E+04  -0.748875E+01   0.457421E+02   0.579388E-02
   0.723729E+04   0.647252E+04  -0.116947E+02   0.471279E+02   0.606965E-02
   0.842022E+04   0.647647E+04  -0.651126E+01   0.243611E+02   0.315203E-02
   0.810633E+04   0.653983E+04  -0.760378E+01   0.588234E+02   0.741410E-02
   0.691184E+04   0.663175E+04  -0.298301E+02   0.421973E+02   0.645954E-02
   0.690969E+04   0.667379E+04   0.775414E+01   0.267638E+02   0.348306E-02
   0.699874E+04   0.671839E+04  -0.925277E+01   0.273115E+02   0.360454E-02
   0.818053E+04   0.673323E+04  -0.286238E+01   0.250556E+02   0.315232E-02
   0.796076E+04   0.672569E+04  -0.709613E+01   0.519340E+02   0.655207E-02
   0.843885E+04   0.678820E+04  -0.110081E+02   0.598667E+02   0.760879E-02
   0.691031E+04   0.690384E+04  -0.131402E+01   0.457254E+02   0.571804E-02
   0.783939E+04   0.692805E+04  -0.328948E+02   0.337615E+02   0.589213E-02
   0.741225E+04   0.696391E+04  -0.375932E+02   0.255918E+02   0.568466E-02
   0.737972E+04   0.696715E+04  -0.156283E+02   0.181007E+02   0.298925E-02
   0.740948E+04   0.697167E+04  -0.109635E+03   0.271503E+02   0.141183E-01
   0.762458E+04   0.697956E+04  -0.113188E+02   0.428267E+02   0.553715E-02
   0.699243E+04   0.708295E+04  -0.382079E+01   0.727357E+01   0.102700E-02
   0.723857E+04   0.707203E+04  -0.363432E+02   0.352909E+02   0.633230E-02
   0.680482E+04   0.710607E+04  -0.314100E+02   0.298997E+02   0.542071E-02
   0.649670E+04   0.717413E+04  -0.129229E+02   0.123871E+02   0.223761E-02
   0.682356E+04   0.716532E+04  -0.131199E+02   0.149242E+02   0.248390E-02
   0.730860E+04   0.717574E+04  -0.340466E+02   0.437798E+02   0.693254E-02
   0.742139E+04   0.719262E+04  -0.273845E+02   0.621638E+02   0.849103E-02
   0.755894E+04   0.726408E+04  -0.209170E+02   0.466026E+02   0.638519E-02
   0.688057E+04   0.764563E+04   0.392295E+01   0.620051E+01   0.917161E-03
   0.702965E+04   0.784305E+04  -0.440659E+01   0.179646E+02   0.231215E-02
   0.661948E+04   0.770157E+04  -0.203737E+02   0.247947E+02   0.401144E-02
   0.711597E+04   0.783382E+04  -0.171024E+02   0.332584E+02   0.467475E-02
   0.766947E+04   0.782908E+04  -0.636310E+02   0.370980E+02   0.920697E-02
   0.814403E+04   0.751653E+04  -0.311949E+02   0.417817E+02   0.651780E-02
   0.789604E+04   0.761211E+04   0.157563E+02   0.199651E+02   0.317920E-02
   0.701125E+04   0.755096E+04  -0.256509E+02   0.295223E+02   0.488865E-02
   0.691050E+04   0.754435E+04  -0.250000E+02   0.442876E+02   0.635707E-02
   0.814631E+04   0.729604E+04  -0.139652E+02   0.433476E+02   0.569270E-02
   0.699799E+04   0.758717E+04  -0.339793E+02   0.437740E+02   0.692681E-02
   0.665451E+04   0.748000E+04  -0.257365E+02   0.126162E+02   0.358281E-02
   0.748389E+04   0.742340E+04   0.143188E+02   0.359379E+02   0.483568E-02
   0.821043E+04   0.790364E+04  -0.478377E+02   0.762866E+02   0.112556E-01
   0.822699E+04   0.816587E+04  -0.205049E+02   0.320550E+02   0.475653E-02
   0.804999E+04   0.737921E+04  -0.286527E+02   0.578530E+02   0.806995E-02
   0.661798E+04   0.776414E+04  -0.306484E+02   0.352131E+02   0.583536E-02
   0.754437E+04   0.732485E+04  -0.241723E+02   0.454824E+02   0.643835E-02
   0.770530E+04   0.786385E+04  -0.387596E+02   0.554740E+02   0.845915E-02
   0.745330E+04   0.781857E+04  -0.131122E+02   0.446335E+02   0.581496E-02
   0.798994E+04   0.818953E+04  -0.544467E+02   0.492829E+02   0.917985E-02
   0.773267E+04   0.812154E+04  -0.506813E+02   0.750078E+02   0.113156E-01
   0.728267E+04   0.811986E+04  -0.207818E+02   0.582204E+02   0.772728E-02
   0.697132E+04   0.810731E+04  -0.163312E+02   0.482640E+02   0.636903E-02
   0.811883E+04   0.804157E+04  -0.332723E+02   0.531379E+02   0.783689E-02
   0.803294E+04   0.801616E+04  -0.362900E+02   0.642831E+02   0.922741E-02
